,ch1,ch2,ch3,ch4
723,-2.42,-100.76,23.82,3.42
724,43.27,1.76,34.45,12.56
725,-44.74,89.45,38.66,13.79
726,-43.81,-9.56,42.82,20.83
727,-142.92,46.62,28.13,12.27
728,-67.76,-0.79,40.3,24.47
729,89.87,132.99,33.13,13.63
730,-31.18,-123.95,40.89,30.78
731,-121.31,53.35,25.95,12.36
732,-31.49,74.37,42.35,18.44
733,67.51,-48.81,31.5,11.34
734,17.76,-43.7,33.23,7.57
735,25.8,37.52,31.45,13.96
736,-169.01,44.75,47.1,28.37
737,85.37,78.32,39.13,19.49
738,-182.5,-7.99,33.32,16.75
739,-25.96,-40.3,41.85,26.47
740,67.24,70.38,26.7,1.02
741,10.81,31.34,39.19,11.95
742,9.13,90.3,42.22,22.93
743,-75.6,-43.51,48.49,24.03
744,-38.17,76.14,35.72,11.5
745,-121.12,39.42,48.04,24.69
746,138.7,-64.76,39.88,12.91
747,-68.18,22.28,47.23,28.03
748,-33.92,-68.98,31.23,3.37
749,-31.65,28.66,35.21,2.53
750,-88.86,-0.37,45.38,24.21
751,20.8,75.04,40.69,18.87
752,-110.93,-70.34,40.39,16.03
753,90.62,48.74,36.81,12.75
754,26.32,222.46,52.96,38.72
755,-126.11,-102.0,37.72,9.68
756,45.83,13.47,35.3,8.71
757,7.86,81.89,46.12,28.95
758,0.11,-30.59,41.57,18.6
759,-22.15,-94.31,35.63,7.24
760,-41.7,35.48,33.54,10.99
761,-118.22,51.01,45.33,25.37
762,-26.41,-21.09,44.38,18.74
763,0.5,7.15,37.77,11.0
764,-79.29,-71.53,48.34,22.68
765,121.13,70.48,34.67,7.51
766,-15.36,58.84,39.7,12.68
767,-60.89,-3.02,43.65,16.48
768,13.47,168.79,46.2,25.37
769,-113.15,-204.57,47.62,19.9
770,-30.46,33.03,35.87,9.3
771,34.82,-31.1,47.18,22.45
772,17.28,30.88,39.19,13.01
773,-80.84,147.95,38.95,20.61
774,-42.9,-67.55,47.28,30.4
775,-95.12,0.57,39.16,17.73
776,110.18,33.74,32.82,6.87
777,-18.27,-33.23,43.48,19.49
778,-33.07,37.39,37.58,16.55
779,-70.48,-22.34,53.26,40.94
780,-8.77,8.9,27.2,-0.95
781,114.19,-85.74,39.96,15.81
782,-59.57,12.79,35.68,10.61
783,-75.82,181.82,38.7,21.71
784,-9.61,-37.89,37.64,15.28
785,-220.31,-21.05,48.97,31.13
786,58.52,84.63,37.96,18.93
787,127.09,-103.48,37.49,10.22
788,-55.9,105.19,32.27,9.87
789,38.8,0.9,34.35,23.23
790,-135.0,-47.64,44.51,32.92
791,17.84,-7.88,32.49,10.14
792,-0.8,-2.28,32.46,10.48
793,-82.2,69.8,44.06,30.23
794,-57.91,-1.75,36.14,19.92
795,53.74,50.66,43.89,25.24
796,-3.73,28.73,44.99,25.59
797,-148.33,-68.72,40.51,23.52
798,99.05,1.76,29.98,5.17
799,-66.32,-22.31,38.42,14.17
800,31.89,87.7,46.08,33.54
801,-135.31,-1.24,38.28,10.91
802,5.71,22.21,45.01,28.71
803,-9.12,-78.05,32.42,12.73
804,33.88,36.73,36.48,19.71
805,-151.38,34.66,44.44,27.58
806,58.04,-47.9,28.89,3.89
807,-41.57,80.32,46.65,27.4
808,40.1,35.08,39.46,19.95
809,-63.28,-66.46,35.21,14.67
810,-104.67,139.68,45.44,38.38
811,86.46,-155.86,24.4,2.77
812,13.42,141.3,38.48,18.46
813,-200.44,-9.09,50.24,23.94
814,105.25,-2.48,36.52,9.86
815,-86.95,-104.55,39.18,18.77
816,-60.36,184.66,39.78,18.02
817,44.6,3.62,26.83,7.46
818,-32.56,6.75,38.9,20.83
819,-19.14,5.94,34.21,13.11
820,-8.46,-79.22,38.19,15.71
821,-78.02,32.4,38.5,21.67
822,-12.23,43.48,44.11,28.35
823,5.48,-5.77,27.99,8.45
824,-31.94,-36.43,35.71,22.7
825,-28.29,86.66,36.62,19.16
826,-13.88,-51.1,37.4,11.41
827,-30.19,18.24,36.37,17.09
828,14.31,97.82,39.79,15.92
829,7.27,-36.28,42.83,18.21
830,-73.25,-23.49,35.68,7.46
831,-183.9,-1.58,53.34,26.88
832,30.31,106.92,52.28,27.63
833,53.15,-7.74,37.42,5.03
834,-15.04,-69.29,40.5,5.89
835,-74.78,11.25,39.04,12.23
836,14.57,-1.98,43.51,17.16
837,-83.15,122.96,48.55,30.37
838,116.45,-20.42,50.25,21.45
839,-35.29,-38.03,29.56,-0.72
840,-65.19,37.12,47.89,22.07
841,-16.88,-113.18,37.9,9.46
842,-94.51,89.27,46.21,12.62
843,103.66,91.8,41.74,14.4
844,-33.96,-107.6,46.22,22.72
845,-104.61,14.03,39.5,13.66
846,-48.14,26.54,43.75,19.93
847,-32.37,3.7,32.27,7.31
848,95.33,150.77,48.36,24.87
849,-13.92,0.37,37.08,13.75
850,-36.19,-100.68,36.64,12.11
851,-17.62,-18.59,42.27,10.37
852,-66.21,37.4,46.0,13.9
853,-75.94,26.09,45.44,25.24
854,-80.88,53.23,39.65,14.5
855,107.15,68.03,38.82,13.74
856,-28.22,-77.07,33.43,11.07
857,-76.69,25.81,47.64,34.99
858,13.01,-86.48,30.0,0.81
859,29.03,108.36,35.98,14.24
860,-93.56,-17.94,38.07,10.2
861,43.82,32.45,52.96,29.89
862,11.67,23.92,34.71,7.37
863,-34.64,32.8,36.93,10.07
864,-156.11,8.98,48.89,30.22
865,8.54,-79.42,35.71,6.24
866,71.74,42.57,36.04,3.85
867,-21.02,252.73,52.28,28.49
868,-87.01,-47.79,49.05,29.84
869,77.76,-118.17,32.84,1.71
870,-35.26,21.37,48.06,24.25
871,-159.05,-78.34,44.34,14.28
872,77.51,13.2,34.05,9.16
873,52.21,32.21,39.84,18.42
874,-86.46,22.8,40.6,20.0
875,-30.55,-17.96,37.55,13.12
876,-12.32,44.1,40.67,13.47
877,-26.44,75.87,44.52,26.09
878,-52.01,-106.37,40.71,18.55
879,-121.42,144.9,46.3,27.9
880,89.3,-79.52,31.49,11.4
881,89.49,153.14,35.05,15.39
882,-108.74,-176.04,39.22,21.4
883,-73.24,202.51,38.26,21.49
884,-9.98,-49.44,39.39,16.54
885,-44.47,0.51,40.11,19.66
886,40.64,24.17,40.37,21.95
887,53.31,-24.18,30.47,0.72
888,-104.71,-44.6,34.65,5.51
889,41.21,34.03,46.39,22.38
890,-137.42,-58.57,39.65,23.48
891,2.06,89.73,27.68,3.02
892,-176.9,31.45,39.53,16.22
893,64.02,65.89,51.59,32.97
894,76.46,-56.24,30.32,6.61
895,62.7,46.71,28.89,10.79
896,-80.97,42.0,35.36,13.29
897,-81.76,-21.89,36.49,8.05
898,44.4,-22.76,39.59,9.77
899,-63.41,122.12,47.12,39.87
900,-138.21,-194.34,41.13,25.1
901,30.16,146.14,31.72,9.92
902,34.87,75.24,38.52,19.89
903,-115.82,-9.46,49.67,31.94
904,56.33,-59.46,30.65,10.51
905,-9.95,-35.7,39.12,17.24
906,5.08,67.94,35.28,9.25
907,20.68,-49.72,39.17,15.87
908,-42.67,52.01,45.67,26.04
909,-183.21,-4.43,45.2,34.34
910,91.67,41.13,36.76,7.86
911,-8.01,84.3,35.0,19.0
912,-42.32,45.4,43.25,13.97
913,-62.46,-68.68,33.57,8.35
914,-21.99,-31.53,42.64,19.01
915,-156.02,-51.26,57.07,37.34
916,191.33,277.26,28.74,6.4
917,37.25,-167.45,40.41,21.31
918,-31.12,35.07,34.92,12.44
919,-85.95,-100.25,39.43,15.02
920,-48.18,56.13,35.36,15.44
921,37.89,33.06,42.96,33.37
922,-61.37,34.77,37.87,10.39
923,-112.19,16.69,43.09,20.31
924,48.73,-27.43,32.67,9.72
925,-73.34,-33.78,38.92,20.41
926,-15.46,69.73,41.2,20.13
927,95.92,10.22,32.25,10.37
928,-127.58,175.07,42.3,31.28
929,-62.01,-183.15,37.36,19.03
930,26.35,-7.58,37.51,18.55
931,7.17,40.44,24.58,6.66
932,-36.49,-22.47,35.16,20.74
933,9.79,108.05,38.27,31.08
934,-101.82,-3.1,27.78,10.88
935,8.31,-18.03,35.94,17.79
936,26.96,-40.79,34.67,15.6
937,-157.3,-59.78,37.78,19.06
938,167.53,133.88,36.14,19.37
939,-32.57,8.49,23.91,6.56
940,-97.77,-23.53,35.81,21.32
941,-10.09,66.17,39.49,18.45
942,37.21,-23.76,35.84,11.4
943,35.34,95.21,47.58,37.37
944,-167.42,-107.82,29.73,-1.63
945,2.2,-8.53,34.55,8.08
946,-113.69,53.64,30.31,17.27
947,58.36,37.42,32.22,21.21
948,-25.08,-16.54,38.09,15.59
949,-10.82,5.82,39.94,25.72
950,56.56,90.01,34.94,20.81
951,-85.08,-29.19,35.73,18.35
952,41.51,-1.8,42.14,25.76
953,-98.66,78.62,29.89,11.08
954,-133.95,-91.38,35.51,13.0
955,145.42,12.66,35.36,9.39
956,3.9,18.81,36.01,14.77
957,-47.63,-4.64,39.9,17.95
958,-55.02,-0.61,38.34,23.04
959,-87.11,-19.97,40.37,21.83
960,-74.41,37.1,57.9,47.81
961,127.01,20.21,16.06,-10.22
962,-23.32,-21.68,31.93,3.98
963,-28.77,65.78,37.46,19.96
964,-80.07,55.57,39.78,28.84
965,-247.18,138.8,43.65,30.4
966,251.18,-65.55,41.01,23.76
967,-14.14,-126.62,39.79,16.9
968,-29.11,169.28,33.0,14.91
969,9.39,-67.85,26.34,0.18
970,-117.07,-4.6,42.62,21.65
971,-6.55,199.57,46.41,34.86
972,8.78,-157.69,27.46,0.59
973,-57.06,-70.94,40.43,23.25
974,-31.98,98.42,52.7,45.42
975,79.21,-0.82,40.29,23.73
976,-53.05,-37.15,31.49,10.13
977,-61.06,13.58,33.72,10.73
978,-74.78,36.65,46.79,20.91
979,-67.73,-92.0,39.84,14.66
980,68.61,208.79,45.96,30.56
981,49.76,-58.91,32.11,5.83
982,-70.52,28.64,40.61,22.04
983,1.94,6.74,32.34,11.51
984,-12.75,1.08,36.14,17.94
985,168.44,16.91,44.33,27.78
986,-251.56,-10.51,33.14,15.52
987,70.71,154.56,38.3,29.97
988,-118.93,-138.35,31.12,7.46
989,-82.53,-73.09,36.2,13.62
990,21.81,-34.99,34.88,22.4
991,61.76,71.31,40.49,20.05
992,18.55,-6.42,35.66,15.65
993,-222.16,118.39,37.54,19.12
994,141.93,-6.01,31.36,15.83
995,81.6,249.71,31.4,17.52
996,-41.95,-235.19,30.24,7.28
997,-25.76,8.86,35.54,17.96
998,-72.07,-86.29,32.57,17.14
999,-102.4,74.99,41.18,26.22
1000,-55.17,-42.81,32.96,13.76
1001,-47.36,122.94,28.05,17.58
1002,84.11,-12.23,31.67,7.68
1003,59.87,-81.81,40.0,22.14
1004,-67.82,33.7,34.09,15.08
1005,100.26,93.25,32.87,10.54
1006,-340.79,-138.5,41.43,24.26
1007,149.77,172.37,31.73,12.09
1008,36.91,12.09,40.45,20.49
1009,-80.56,191.61,34.68,18.96
1010,-20.72,-246.9,36.9,12.99
1011,-197.0,110.2,27.85,7.71
1012,251.5,-35.85,35.62,5.46
1013,-2.29,30.55,31.5,4.45
1014,-71.08,-42.71,47.81,15.02
1015,133.31,240.02,37.31,16.04
1016,-187.07,-271.69,28.49,8.08
1017,-10.74,79.72,37.8,23.77
1018,-173.85,-56.98,38.57,15.66
1019,14.22,153.38,44.5,35.87
1020,174.55,-92.2,28.84,1.16
1021,-105.64,135.54,39.9,17.63
1022,-21.81,92.65,36.99,26.75
1023,-33.71,-49.34,40.97,18.65
1024,33.18,-84.66,37.0,14.86
1025,-121.4,120.66,45.17,29.0
1026,30.96,54.54,31.34,10.68
1027,50.2,-19.0,36.25,10.16
1028,13.5,181.59,41.94,25.24
1029,-199.24,-59.53,39.82,26.57
1030,-96.76,-228.02,40.26,19.26
1031,154.24,140.36,27.06,5.19
1032,-51.52,4.18,30.94,12.72
1033,49.48,60.48,36.93,23.56
1034,25.82,-41.6,27.95,9.13
1035,-65.09,57.79,43.14,25.78
1036,-32.8,-50.7,38.96,23.71
1037,-61.49,227.78,33.7,21.9
1038,-8.28,-140.54,27.59,4.33
1039,-40.7,-56.91,37.54,16.95
1040,-156.69,76.94,46.95,39.55
1041,147.83,80.11,25.11,4.11
1042,16.43,217.24,34.79,15.68
1043,23.13,-99.37,34.93,13.47
1044,-121.81,-150.46,37.17,15.01
1045,-66.8,171.05,42.21,30.66
1046,98.52,-158.9,29.71,1.78
1047,31.76,-8.22,31.62,10.41
1048,-110.27,22.84,33.55,13.62
1049,-74.23,266.58,57.3,45.87
1050,-3.99,-141.39,21.65,-1.74
1051,7.25,-56.5,26.01,3.26
1052,-58.84,22.66,44.16,23.66
1053,60.94,4.67,39.15,19.48
1054,6.52,-40.41,27.0,6.39
1055,-30.71,165.62,43.36,29.62
1056,-86.21,-38.09,37.41,17.18
1057,-144.42,10.6,44.52,24.52
1058,27.87,116.17,30.07,15.52
1059,91.42,82.78,39.54,15.46
1060,-9.36,-115.94,32.24,12.14
1061,-182.19,-44.13,47.02,19.05
1062,119.8,91.7,39.91,22.66
1063,-83.68,-26.9,29.46,5.88
1064,-80.14,-116.51,41.68,17.51
1065,16.07,216.01,49.39,27.4
1066,-50.97,-116.17,37.06,17.94
1067,-66.57,33.17,33.31,14.86
1068,139.98,-33.83,40.1,16.1
1069,41.98,-24.91,39.2,21.99
1070,-71.95,90.1,33.11,13.0
1071,-76.49,37.21,38.5,11.49
1072,-81.87,-121.83,39.3,14.49
1073,45.49,102.66,36.22,19.28
1074,-72.12,22.22,43.68,33.36
1075,-51.38,21.58,31.97,9.77
1076,-30.32,49.66,31.65,14.98
1077,38.25,28.87,50.69,36.32
1078,-23.94,-106.33,40.44,10.89
1079,46.36,35.36,32.22,10.35
1080,-52.21,-57.51,27.89,-0.82
1081,-51.15,4.26,38.02,12.23
1082,0.3,-14.39,40.09,20.26
1083,25.3,49.65,46.57,29.01
1084,-135.2,15.46,37.75,19.91
1085,-0.86,-51.7,31.99,8.82
1086,-112.48,120.96,41.65,24.53
1087,76.82,8.57,38.49,20.16
1088,25.15,-36.33,31.09,8.13
1089,36.62,-10.29,27.69,5.94
1090,-70.96,51.4,36.36,16.47
1091,42.04,98.19,44.87,31.73
1092,-119.49,-115.61,37.18,8.37
1093,-5.16,5.54,32.44,10.94
1094,-61.3,21.68,36.83,16.11
1095,7.86,47.09,35.79,16.04
1096,5.06,-56.24,37.97,21.21
1097,27.29,13.7,35.9,5.91
1098,-62.59,177.2,45.31,23.33
1099,80.23,-109.75,36.74,7.78
1100,-68.5,38.31,44.7,21.24
1101,-32.44,-44.8,42.38,20.74
1102,-28.14,43.94,45.57,19.54
1103,-39.15,-24.41,35.34,5.21
1104,-14.7,46.79,36.99,8.95
1105,-91.35,-83.72,42.78,13.93
1106,-38.58,99.13,46.81,24.1
1107,29.47,-17.89,35.93,9.26
1108,125.97,64.78,39.93,12.47
1109,-77.7,-54.68,38.19,9.64
1110,-32.43,18.77,40.79,9.0
1111,-23.15,2.59,48.4,17.84
1112,-40.17,134.14,56.78,26.47
1113,1.56,-84.19,30.65,-4.93
1114,-8.58,15.12,46.35,16.08
1115,5.03,70.3,48.75,18.87
1116,-99.14,-15.92,42.59,6.73
1117,-117.59,-39.64,48.4,17.76
1118,134.41,-42.55,41.85,7.13
1119,-16.72,-2.78,51.23,33.96
1120,47.96,140.0,26.98,-0.78
1121,-88.58,-15.25,43.27,14.37
1122,-23.62,51.97,44.38,17.28
1123,-57.01,67.35,42.65,17.05
1124,-16.69,-80.1,41.72,12.74
1125,63.4,37.27,36.59,13.46
1126,-22.1,-59.99,41.93,7.76
1127,-13.8,-2.95,45.13,23.46
1128,-59.94,69.68,44.58,20.68
1129,0.28,-78.89,46.23,17.52
1130,-96.0,5.83,34.46,6.31
1131,81.45,-46.87,39.79,18.26
1132,-35.69,219.64,51.67,29.76
1133,-37.97,54.57,40.8,9.1
1134,-24.9,-43.78,39.78,15.28
1135,9.17,-169.63,32.61,-0.82
1136,-88.44,78.36,53.67,36.19
1137,97.98,-63.26,38.12,9.62
1138,-46.6,21.59,31.42,0.56
1139,-75.43,71.86,35.67,14.74
1140,-1.28,-67.57,43.88,16.31
1141,4.98,-15.88,47.54,28.24
1142,33.0,88.5,49.2,28.02
1143,-112.2,-52.51,31.13,-0.42
1144,-16.58,23.46,42.11,13.88
1145,-92.45,50.76,44.87,19.06
1146,56.21,18.53,42.29,13.31
1147,-13.52,40.74,44.05,16.96
1148,18.17,-58.62,28.96,3.41
1149,-13.09,-66.79,46.84,21.65
1150,45.45,73.27,40.88,14.13
1151,-133.78,-83.15,44.46,13.99
1152,9.96,9.61,32.55,8.74
1153,-28.88,43.06,39.91,15.58
1154,-32.05,33.27,37.32,16.56
1155,30.59,-15.7,39.96,20.46
1156,-77.85,55.38,45.57,23.71
1157,49.09,12.91,33.26,2.63
1158,-43.31,-76.99,45.87,23.23
1159,39.65,33.41,34.73,11.34
1160,-38.83,112.47,42.25,24.07
1161,-90.83,-169.16,41.1,9.72
1162,11.35,25.71,42.39,15.92
1163,9.8,-5.86,34.26,3.82
1164,-64.72,114.73,43.07,23.08
1165,5.7,-90.18,40.3,10.0
1166,-129.92,-15.6,51.04,21.82
1167,231.17,260.56,36.15,12.8
1168,-111.82,-216.75,34.24,-1.55
1169,-49.86,9.71,43.44,17.38
1170,-25.99,-22.91,48.1,22.68
1171,51.79,-3.67,39.73,10.26
1172,-147.52,93.44,43.19,27.34
1173,101.23,22.27,28.62,-0.92
1174,-80.51,-90.4,39.67,16.05
1175,-10.88,50.19,38.79,9.08
1176,10.61,29.31,49.17,23.44
1177,-113.46,-40.16,39.94,16.19
1178,47.15,-14.7,38.63,15.37
1179,9.69,-26.62,36.51,10.71
1180,-80.92,-9.38,34.52,5.08
1181,-114.58,47.17,42.68,16.8
1182,72.44,-6.91,40.8,16.85
1183,12.58,169.46,43.49,24.08
1184,92.84,-41.28,44.51,24.49
1185,-126.62,-87.55,38.84,13.91
1186,5.22,-48.21,35.02,1.29
1187,32.62,22.32,46.84,17.28
1188,-158.86,-82.18,52.96,25.15
1189,-30.97,34.94,39.46,14.04
1190,33.19,20.53,46.57,16.06
1191,-71.61,3.5,46.41,25.83
1192,-15.27,-44.36,47.27,20.39
1193,70.84,148.58,37.37,11.61
1194,-12.24,-85.8,45.88,21.4
1195,-85.05,71.6,36.43,10.23
1196,-11.25,-69.97,47.74,21.15
1197,-22.0,8.31,36.89,11.93
1198,-49.94,67.16,44.44,25.36
1199,-72.67,-45.17,38.76,10.64
1200,58.39,-16.86,39.71,11.79
1201,-49.17,124.01,52.88,29.08
1202,105.34,-84.14,32.07,3.73
1203,-65.69,47.93,42.63,17.36
1204,-32.08,44.06,39.36,16.37
1205,-85.84,50.46,48.93,25.99
1206,-43.67,-72.42,33.12,9.5
1207,46.99,-16.82,35.83,7.25
1208,-42.07,-21.73,36.34,10.95
1209,-5.59,-16.61,41.02,19.62
1210,-146.39,76.81,38.81,20.51
1211,125.95,14.73,32.84,12.53
1212,14.12,-28.61,31.99,10.41
1213,-71.49,-28.66,38.8,14.76
1214,-16.81,-43.27,41.97,24.76
1215,24.96,162.07,35.45,14.23
1216,-9.51,146.65,38.18,23.81
1217,-92.59,-113.02,35.5,12.17
1218,0.83,-20.99,34.2,5.21
1219,-83.71,-51.03,46.61,32.65
1220,36.76,20.89,34.82,9.44
1221,-124.41,-59.1,34.81,13.17
1222,-31.27,9.5,36.47,21.83
1223,129.9,110.76,45.7,34.72
1224,-13.84,-115.03,19.14,-5.75
1225,-41.03,93.68,34.59,14.51
1226,-26.55,147.63,42.2,25.95
1227,-223.76,52.73,42.51,38.12
1228,147.68,-232.31,26.47,1.72
1229,38.84,-20.21,29.28,8.19
1230,16.96,42.33,36.84,18.46
1231,-89.19,-54.21,35.83,21.71
1232,32.75,74.49,35.36,17.74
1233,-66.37,82.15,43.37,22.83
1234,66.91,-88.61,28.38,4.59
1235,-111.73,17.77,35.44,13.04
1236,-178.5,24.37,49.53,31.56
1237,34.64,9.54,32.32,8.27
1238,97.24,-1.33,27.44,1.4
1239,-1.72,-16.27,40.24,18.81
1240,-143.17,15.45,53.0,39.21
1241,116.65,49.27,30.14,8.66
1242,-51.5,49.98,39.25,11.74
1243,-65.63,112.64,52.26,34.23
1244,131.16,-192.68,31.93,-5.7
1245,-34.22,166.99,34.55,6.8
1246,-98.52,-94.02,38.33,18.91
1247,-64.31,11.72,45.03,16.87
1248,26.86,-8.99,32.62,2.49
1249,23.6,29.99,34.91,6.28
1250,-184.73,61.16,49.3,27.21
1251,168.16,45.22,30.78,4.42
1252,60.27,267.58,41.98,28.55
1253,-178.5,-230.23,30.92,6.01
1254,-50.46,-25.19,33.92,8.18
1255,25.77,-75.54,33.75,9.62
1256,12.76,155.21,34.4,11.27
1257,-33.77,-139.67,32.17,5.4
1258,-53.92,4.44,51.19,28.7
1259,70.62,-35.7,27.03,1.4
1260,-26.26,27.79,32.24,6.99
1261,-128.59,-17.1,38.85,15.66
1262,36.72,61.79,35.6,18.59
1263,-87.85,176.13,53.67,44.72
1264,47.99,-73.75,27.66,5.56
1265,-36.02,69.07,24.35,6.8
1266,45.49,-142.95,33.21,7.18
1267,-126.93,71.33,39.41,18.64
1268,-5.62,-51.17,38.34,16.81
1269,99.86,24.59,40.21,18.6
1270,-64.66,77.85,40.18,20.2
1271,-59.77,-29.51,39.38,14.75
1272,-28.09,11.08,36.66,17.68
1273,-8.37,-44.57,32.97,10.35
1274,-77.29,43.32,43.48,23.87
1275,-26.48,134.9,32.35,17.45
1276,65.0,-110.24,32.57,3.59
1277,-63.51,-47.17,43.88,20.69
1278,-17.42,120.64,36.06,20.1
1279,2.53,-95.88,36.88,16.44
1280,-96.07,66.68,41.96,23.8
1281,10.94,45.78,28.42,10.38
1282,29.1,-70.66,27.54,8.39
1283,-31.48,74.3,36.91,23.48
1284,-72.05,-74.94,30.96,15.3
1285,-0.63,19.69,40.71,23.76
1286,-41.63,-9.08,17.97,2.31
1287,-29.03,-47.59,38.69,19.29
1288,-146.28,71.62,39.61,29.53
1289,191.61,3.16,27.83,4.85
1290,-32.03,-57.01,26.31,2.13
1291,-24.39,-1.63,32.23,11.32
1292,-79.39,111.17,53.18,40.83
1293,55.8,100.23,34.63,16.98
1294,-57.36,-158.37,26.87,-0.57
1295,-48.35,9.53,40.62,21.68
1296,-40.22,-46.56,28.94,9.26
1297,-25.34,-42.56,31.75,5.53
1298,14.75,34.23,39.02,13.9
1299,-110.4,15.52,41.41,18.65
1300,-37.08,-42.69,37.4,12.91
1301,55.15,125.13,43.29,22.66
1302,-26.72,-16.26,46.6,16.35
1303,-27.95,39.25,39.84,14.94
1304,36.01,-66.49,40.91,5.45
1305,6.28,-30.95,41.35,10.89
1306,5.51,22.54,43.53,15.41
1307,-48.54,-9.0,38.63,7.51
1308,-48.65,16.17,48.0,13.43
1309,-59.37,19.68,46.79,19.11
1310,-75.66,-61.86,44.5,22.44
1311,71.15,17.59,43.27,8.03
1312,-73.29,-6.54,51.08,16.84
1313,-3.52,64.09,47.84,19.4
1314,24.04,101.3,53.15,17.54
1315,-83.65,-140.61,51.98,23.39
1316,109.84,127.46,47.0,14.84
1317,-75.5,-57.79,41.25,11.81
1318,-33.75,-51.39,48.49,20.95
1319,-29.45,-15.37,37.27,7.18
1320,-179.79,100.93,49.43,32.08
1321,129.46,72.04,40.3,11.18
1322,-1.73,-108.39,37.95,8.36
1323,65.17,-45.72,37.63,13.19
1324,-73.73,44.71,46.65,35.87
1325,-18.73,-100.24,35.38,6.31
1326,30.89,72.56,30.99,5.0
1327,-186.47,-95.86,43.93,20.28
1328,68.57,7.92,35.52,11.9
1329,-60.81,25.98,34.7,13.58
1330,17.67,47.27,34.26,13.1
1331,23.12,-24.63,44.3,23.31
1332,-39.85,-52.02,38.27,12.25
1333,42.07,119.63,38.84,22.04
1334,-21.34,-1.56,32.82,10.74
1335,-60.52,29.17,32.05,13.77
1336,-87.07,-74.22,40.83,17.23
1337,-9.64,-10.26,34.19,11.88
1338,63.48,73.52,37.96,19.02
1339,31.0,-65.1,46.58,13.82
1340,-142.04,14.4,47.0,28.87
1341,45.48,-43.28,34.42,2.11
1342,-10.95,-24.34,40.68,12.57
1343,-25.81,-11.06,46.18,27.33
1344,-4.4,21.28,43.86,14.85
1345,4.51,76.09,37.8,15.86
1346,-133.62,4.74,42.72,16.95
1347,-59.09,-92.91,51.89,26.16
1348,-0.55,248.91,40.86,24.26
1349,124.32,-202.73,30.14,-1.32
1350,-59.57,54.45,38.36,14.9
1351,-102.68,33.16,38.9,19.91
1352,30.66,-29.76,34.21,14.04
1353,-23.73,-22.0,32.61,10.42
1354,19.14,69.17,44.71,33.1
1355,-0.08,-57.39,30.61,14.65
1356,-38.44,21.22,29.05,11.46
1357,-234.04,-47.13,40.52,25.4
1358,71.59,-3.78,38.04,21.62
1359,62.09,103.91,32.47,12.54
1360,89.54,97.05,39.59,18.72
1361,-70.6,-100.46,28.66,5.73
1362,-56.43,-14.45,40.88,24.65
1363,-114.56,-26.18,35.51,17.36
1364,74.47,14.48,28.89,9.21
1365,22.84,66.99,35.24,12.25
1366,-39.64,-51.2,32.97,12.33
1367,-31.09,-5.14,33.51,17.33
1368,-23.24,40.91,35.54,14.4
1369,-212.51,-128.74,56.93,37.58
1370,35.51,128.5,40.03,20.91
1371,143.63,109.34,24.52,0.74
1372,-98.3,-125.64,37.37,13.54
1373,102.48,164.91,53.18,31.2
1374,-54.35,-184.62,26.46,-5.67
1375,-19.92,-7.81,36.99,14.84
1376,-35.6,45.9,38.52,19.17
1377,-94.98,-37.81,57.95,46.3
1378,2.56,-10.25,22.57,-7.0
1379,-64.55,-56.94,35.96,4.17
1380,-44.01,13.23,49.25,24.74
1381,66.82,62.03,38.5,16.15
1382,-15.66,44.55,35.47,14.02
1383,-103.94,36.67,44.51,12.61
1384,80.22,39.02,44.3,18.34
1385,-108.75,-77.87,48.41,17.15
1386,-44.87,-41.7,54.69,26.92
1387,93.77,31.58,38.0,6.11
1388,20.07,-22.74,39.47,4.24
1389,-14.18,35.62,44.92,16.23
1390,-48.58,-12.23,42.79,12.91
1391,-122.75,-14.61,44.95,16.91
1392,138.1,179.4,51.8,39.94
1393,-268.45,-125.21,44.55,14.4
1394,171.75,49.24,35.71,1.81
1395,-84.91,-63.19,42.8,24.66
1396,-4.28,35.73,33.31,-1.36
1397,10.97,-21.23,43.28,11.38
1398,-1.85,97.31,45.34,20.4
1399,2.14,3.4,34.38,7.06
1400,1.22,-94.99,52.9,28.49
1401,-21.9,18.21,31.04,1.49
1402,-102.34,-7.67,43.33,18.01
1403,14.84,35.69,39.4,17.71
1404,-25.27,0.96,40.61,14.44
1405,1.28,-6.03,48.37,26.62
1406,-41.11,66.72,36.03,11.09
1407,-95.63,79.54,56.85,37.68
1408,-18.94,-202.17,36.37,10.43
1409,90.51,-27.8,41.47,10.01
1410,-49.82,146.67,38.02,11.11
1411,-12.77,-90.67,38.14,18.54
1412,31.07,40.41,37.64,15.4
1413,-158.09,144.72,44.39,24.08
1414,65.88,36.99,43.6,23.65
1415,25.33,-193.92,28.96,1.68
1416,-16.34,41.29,36.84,23.28
1417,12.7,-15.49,30.48,6.14
1418,-142.64,10.57,39.75,19.51
1419,-50.39,104.4,52.75,39.16
1420,133.07,-27.96,24.84,-6.46
1421,-4.63,-20.27,31.91,9.96
1422,-46.59,26.81,40.41,25.26
1423,-48.11,-46.49,40.65,22.77
1424,-30.96,3.71,32.69,8.94
1425,-63.17,79.65,43.24,28.27
1426,-48.56,-73.99,34.52,17.1
1427,125.56,212.72,30.37,20.33
1428,80.42,-142.02,28.1,7.64
1429,-80.93,110.1,34.99,22.3
1430,-221.15,50.17,47.56,36.52
1431,209.7,-73.84,19.59,-1.3
